Timestamp,Unix Timestamp,Milliseconds,X,Y,Z
04-02-21 10:44,1612435479,343811,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435479,343861,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435479,343861,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435479,343861,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435479,343861,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435479,343861,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435479,343911,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435479,343911,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435479,343911,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435479,343911,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435479,343911,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435479,343922,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,343963,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,343963,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,343963,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,343963,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344010,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344010,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344010,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344010,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344010,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344061,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344061,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344061,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344061,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344061,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344103,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344103,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344103,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344103,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344152,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344152,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344152,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344152,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344152,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344202,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344202,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344202,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344202,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344202,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344224,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344224,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344271,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344271,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344271,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344271,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344271,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344313,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344313,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344313,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344313,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344361,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344361,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344361,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344361,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344361,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344411,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344411,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344411,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344411,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344411,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344454,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344454,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344454,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344454,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344468,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344478,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344513,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344513,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344513,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344513,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344532,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344532,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344582,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344582,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344582,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344582,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344582,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344631,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344631,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344631,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344631,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344631,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344675,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344675,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344675,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344675,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344685,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344697,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344707,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344751,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344751,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344751,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344751,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344751,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344789,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344789,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344789,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344802,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344802,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344851,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344851,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344851,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344851,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344851,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344902,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344902,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344902,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344902,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435480,344902,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,344951,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,344951,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,344951,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,344951,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,344951,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345002,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345002,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345002,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345002,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345002,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345051,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345051,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345051,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345051,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345051,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345061,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345082,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345082,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345109,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345109,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345151,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345151,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345151,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345151,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345151,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345201,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345201,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345201,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345201,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345201,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345232,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345232,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345232,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345248,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345252,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345301,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345301,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345301,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345301,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345301,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345317,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345361,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345361,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345361,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345361,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345361,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345411,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345411,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345411,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345411,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345411,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345462,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345462,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345462,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345462,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345462,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345495,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345495,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345495,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345511,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345511,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345562,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345562,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345562,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345562,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345562,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345611,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345611,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345611,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345611,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345611,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345662,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345662,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345662,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345662,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345662,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345711,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345711,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345711,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345711,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345711,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345761,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345761,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345761,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345761,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345761,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345780,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345780,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345831,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345831,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345831,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345831,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345831,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345882,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345882,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345882,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345882,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435481,345882,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,345932,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,345932,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,345932,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,345932,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,345932,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,345967,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,345967,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,345967,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346011,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346011,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346011,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346011,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346011,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346061,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346061,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346061,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346061,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346061,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346095,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346095,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346095,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346122,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346122,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346122,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346142,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346142,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346191,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346191,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346191,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346191,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346191,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346234,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346234,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346234,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346234,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346257,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346257,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346302,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346302,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346302,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346302,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346302,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346351,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346351,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346351,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346351,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346351,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346401,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346401,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346401,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346401,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346401,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346417,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346453,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346453,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346453,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346453,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346501,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346501,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346501,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346501,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346501,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346514,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346563,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346563,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346563,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346563,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346563,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346611,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346611,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346611,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346611,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346611,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346662,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346662,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346662,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346662,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346662,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346711,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346711,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346711,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346711,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346711,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346761,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346761,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346761,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346761,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346761,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346812,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346812,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346812,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346812,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346812,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346859,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346859,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346859,0.003195699,9.32E-04,0.001065233
04-02-21 10:44,1612435482,346859,0.003195699,9.32E-04,0.001065233
